x, y, class 
-0.5507014316617767,0.09970885880528879,3
-0.719629032321806,0.11855870354166842,3
-0.7151684370641804,-0.12594621421012975,1
-0.18252959270584856,0.9994892970944882,3
-0.9014511967814638,0.10987659001983663,3
0.7018722026512094,0.11910676224380468,2
0.4526465977019136,-0.8074133860195436,2
0.8448862999601563,0.39977056241315134,2
-0.7108900895126518,0.9433723232583555,3
-0.7075108503902263,0.8155571642617641,1
-0.1514935068326484,-0.3048992276939704,1
-0.034567115889377886,0.2090699410990109,3
-0.8803381920373659,0.5403686379163257,1
-0.28776208108832835,0.957086964141111,3
-0.5734964469317683,0.40874182238036316,3
-0.6823642281867015,0.4363820169024273,3
0.5048151578726627,0.5349300363728284,1
0.9687906762156828,-0.5795044864984771,3
-0.8965129599622321,0.11324169772806258,3
-0.26911749100105187,0.921491731792319,3
-0.7855327252465019,-0.9729766802527879,3
-0.06132738057770637,0.23041125244199123,3
-0.9968160995760553,0.7199199893669839,3
0.29187552907265046,-0.9674641765432033,3
0.20077273878873458,-0.41949478738619383,1
-0.5655965694329188,0.14497418225207426,3
-0.3314065555021599,-0.8377311615376908,2
0.6981379910823247,0.6513136180524037,1
-0.5354340768360268,0.8230185057061916,1
-0.30657984528700877,-0.5998652447112882,2
-0.30674019708833256,0.03928282343159806,3
-0.02065834033601388,0.4686740698663989,3
0.0390213686631542,-0.45977988735166386,3
0.2431449540675683,-0.30909813386162543,1
0.37521698004902904,-0.6873765146161901,2
-0.8188742520343766,0.9375570183921689,3
0.43561079721405904,-0.043171837455996176,3
0.9342322899694382,0.3115269707244508,3
-0.9656170306050977,0.13690942889468416,3
0.9078445597728955,-0.9492664959642823,3
-0.6321134038698102,-0.26747891124491807,1
-0.4722861690048572,0.6900429378682678,1
0.8969296206877813,-0.003537704389127816,3
0.2126495993319626,0.2874984616806753,2
0.24512331789670405,0.22890463531980076,2
0.8743068986093292,0.8549049048463586,3
-0.6121983191958236,-0.14363031136504656,1
0.47675938972407894,-0.20802098611966136,1
0.19041094803396752,0.12876824912681872,3
0.7900711909439408,-0.9092049309817518,3
0.20545583903182685,-0.6073858409213573,2
0.6342559416318274,-0.16131723920910002,1
-0.3852030949218581,0.3573051323311378,3
-0.7507854920426413,0.754446036402957,1
0.7431468645708059,0.5441039280270625,1
0.646958203824324,-0.16669929267582995,1
-0.46557627336261387,-0.18316667859928581,1
-0.6038785392508474,-0.14972113571533585,1
0.7478005471986588,-0.5709729994299257,2
-0.8563072978759496,0.28854795511857034,3
-0.37058614787935995,0.09566044149968045,3
-0.6257910937809523,-0.27759895545365887,1
-0.008172402437583326,-0.559547711753765,3
0.4096434947918892,-0.4562491762248262,1
0.16156957072935607,0.9814542688199828,3
-0.673159350308913,-0.27832829753643007,1
-0.12900086141333933,0.47717405379974,3
0.2079202961827713,0.2806814287217769,2
0.8306775914460516,-0.4183585112581656,1
0.6395609660362793,-0.8897656534941534,2
0.10008864002826634,-0.2923918428255792,3
0.20635929840755618,-0.08042683609296453,3
0.31735726049206714,-0.7618563698596055,2
-0.4596043513022112,0.6153291830232801,1
0.16901992284570522,-0.37437730157932814,1
-0.10959568734693037,0.7003357536640287,1
0.9537490771537964,0.2645162705325481,3
-0.29898549666138496,0.10105774025314562,3
0.8868520279227314,0.11146838104463996,3
0.02880873170311582,-0.5506517916311431,3
0.6019458945770526,0.25642100392495815,2
-0.3828741266887956,-0.3179274310411766,1
-0.8706813245571063,0.7435073992216663,1
-0.879665690259573,0.8273421559759195,3
-0.8524115047235814,-0.08678651898885037,3
-0.8763683354785459,-0.534955971939231,2
-0.06840614776550424,-0.6420113394431559,3
-0.6939048269632926,0.30731529341610986,3
-0.5002305681904722,0.2721843810811089,3
0.23489982306964619,0.5652752350477128,1
0.7989421993971859,0.7822319150690793,1
-0.17858308873167794,-0.24975283505909385,1
-0.3892389236923157,0.7879473830728505,1
0.3331398248590418,-0.815847245583257,2
0.4012594135475416,-0.615177870349386,2
0.10022168133484066,-0.5049211908469267,2
-0.517769047316784,0.19265975498131493,3
0.024030211391787182,0.08083890831366336,3
-0.8932031785369601,-0.13829130841011872,3
0.42491090263492404,0.4782773563525917,2
0.7196542087085476,-0.9544465095201062,3
0.8872082984414194,-0.266109074637763,3
-0.537485991317421,-0.7587612505061396,2
0.30183229963490077,0.521902815886071,1
-0.7307229159472663,0.7264942308666706,1
0.7939598215282573,-0.7536134642247094,2
-0.3945881496451362,0.1496117000634456,3
-0.40003858743476894,0.5172978421601344,1
0.47439812027979045,-0.7157855330261924,2
0.37737460086913566,0.2554516801776934,2
0.8947129318140994,-0.23201537004197936,3
0.9909111464765845,-0.03281537028631032,3
0.7564137137075346,0.8838980377466272,3
-0.2244269052075989,-0.7012406082309177,2
-0.7309970929830514,-0.5383553659028382,2
-0.9575778336196052,0.00939790680545749,3
-0.8757660032692776,-0.9863864778999241,3
-0.14236377758779262,-0.24889638785049817,1
-0.8614118280197156,0.9264746799709052,3
0.24806288301188184,-0.393486729932941,1
0.31078571531454546,-0.656174054476087,2
0.6726987498663801,0.3482857210602497,2
-0.6844168548795511,0.33390941862513324,3
0.6768198856926071,0.7079411888276221,1
-0.3779385240872193,0.8981400607218961,1
0.5864308178555235,-0.7590482104693741,2
0.7051668166841389,0.2137422302170786,2
0.7526271085708485,-0.003555329558311726,3
0.28338760852660805,0.34204436601973254,2
0.8629081428030474,0.5237787202673851,1
-0.21965153629672818,0.7676068529090463,1
-0.24157869345430805,0.5631212358554158,1
-0.6671289113223793,-0.050612127398916185,3
0.9594644832908201,-0.6232147735159446,3
0.0696986236929662,-0.8841071138648693,3
-0.33327159660057126,-0.8746208381026834,2
0.10402712114101287,-0.15855771605575852,3
0.02863327332876242,0.9926681600120513,3
0.306932236540457,-0.6123880495011196,2
-0.7852397899943337,0.9131987603837406,3
0.4585658069185059,-0.23012841003807272,1
0.6889165865077558,0.6613229153795346,1
0.5550025826328955,-0.5709964509590286,2
-0.45010219249045047,-0.9213974390834812,2
0.006607223005605345,-0.7761494313768684,3
-0.6735103882130544,-0.5221215424931172,2
-0.9639976096508072,0.8726311576572503,3
0.05406529324910969,-0.179648889555867,3
-0.18073944092918848,-0.7351365033448256,2
-0.2504749002452331,0.6574426892406746,1
-0.19186285527024793,0.5821989026460224,1
0.03679597739420126,0.6616519152222233,3
0.05250481166705101,0.572513198766343,3
-0.2239101057222046,0.09400305903761708,3
0.36611926512481396,-0.6594552154801867,2
0.16901042983962222,0.6725135025313411,1
0.7471721257515536,-0.4969119789547365,1
0.17175031484031678,-0.06580512126206939,3
0.06063714449036106,-0.9147780524584597,3
-0.37672145683830505,0.6511621371744596,1
-0.26992664455993554,-0.449435002509305,1
-0.6572636567274699,0.8681059312110317,1
-0.605720488336204,0.40466632962098514,3
0.11273656016510647,-0.19489737749263747,3
-0.20593052829173453,-0.35553769751819075,1
0.21381890593896324,0.4998658860101677,2
-0.3926936723786496,0.14707617740827605,3
0.1495054165160863,-0.16964796503811774,3
-0.5481389208875389,0.7252618153329797,1
0.16986874756395665,-0.90106635097983,3
-0.2561451610595973,-0.7538956870727027,2
-0.3324788277984012,0.10382083739194892,3
-0.00621260225776088,0.9880718110289775,3
0.28751440568168984,-0.07116699283980488,3
-0.7585964678513053,-0.21332288233484986,1
-0.9528009248720439,-0.3272187147979384,3
-0.27132065557239216,-0.43472038237593,1
0.8178412926369008,-0.05224099827787687,3
0.4381006254057165,0.027428753064837608,3
-0.6780940493464267,-0.6134971218121652,2
-0.07141577087021789,-0.8284905921914814,3
0.831079065391864,0.25463724879275706,2
0.658061627145744,0.14898019734066037,2
0.35595080918293687,-0.6671250211399307,2
0.3777897029331496,0.04689736540814193,3
0.1826016988797139,-0.7631028868650973,2
0.2897004260940621,-0.6781684111499466,2
-0.9211633040790614,0.6064812508276878,1
-0.7553378813789333,0.3432024506267952,3
0.51817874800831,0.7337871162766407,1
0.5670081318947793,-0.677287226350547,2
-0.5189989907129255,-0.06097380201538938,1
-0.9375067793125076,-0.7574843453270041,3
-0.32651786976093033,-0.12372339100121432,1
0.8884318191831433,-0.6907511514580091,2
0.9931128932859639,-0.0815924492297373,3
0.60256370097554,0.8642355703220996,1
0.078708649262891,0.30584500137221315,3
-0.23476064363422156,-0.5260736323092101,2
0.5994675533376423,-0.709396321455253,2
-0.544058916897072,-0.980072476538989,3
0.004313421666399364,-0.09478216227405101,3
-0.9733732617685205,-0.47032578396578306,3
-0.10651654358988183,-0.28445516268622284,3
0.06201412706352727,-0.12207441701170185,3
-0.9068816251644596,-0.7125641995242429,3
-0.38938208713806644,-0.28923802645635477,1
0.6692961769162569,0.6806458153218915,1
-0.09410588408646281,-0.06922074521856825,3
0.08392662574876342,-0.5064856250512777,2
0.7079655097048854,-0.8761410690576823,2
0.978619874793029,0.536198333274108,3
-0.6596486699952837,0.5392808767563977,1
0.7958328553227698,-0.1902724563036986,1
-0.6567340592108861,-0.31416948146641244,1
-0.3362101378700062,-0.14416805705324798,1
0.005785122408236809,0.7333460218395416,3
0.6388265280674916,0.09544498340129337,2
0.7647745144069356,0.7322143755570512,1
-0.24038008094780516,0.8939924986289163,3
-0.7099399156235446,-0.8595180174403723,2
-0.5010451652949137,-0.7090192557371393,2
-0.9699112954241584,0.5249424158886369,3
-0.060411310394143714,-0.3276925847109178,3
-0.6753062913675876,-0.042808535370133294,3
-0.8283028176247467,-0.34142997848432,1
0.3949294266428782,0.09954686927245016,2
-0.8071840381608961,0.12267195632390027,3
-0.43363393010599216,-0.6002472447377611,2
-0.3091499817079204,-0.07192572445275314,3
-0.39543664385849064,-0.32617135262085983,1
-0.6366058387715376,0.10506401486088213,3
-0.016487863041897644,-0.4620088463764931,3
-0.24716105306583058,0.11813570191962497,3
-0.8670031459656788,0.12565260648070153,3
-0.7910397481779969,-0.19162671613521054,1
-0.20467666029694231,0.3399162849564974,3
-0.10652374489179284,-0.08227090446305896,3
-0.5090200979913528,-0.7009679166041491,2
0.7395272693082604,-0.10626801492909999,3
-0.2753983722264477,0.10255552493050857,3
0.5712586063798326,-0.16814671079578103,1
-0.0019238386393687357,-0.16701557258161026,3
-0.2918703019009885,0.769588284941465,1
-0.9354919807935151,0.06600491749343118,3
-0.4482315996317314,-0.5270880038760963,2
-0.6637445941978404,0.7244224127118306,1
0.6962062978198835,0.5814225785255185,1
0.7849105102211338,-0.16931818127346476,1
-0.5828455081516117,-0.5076123027983572,2
0.2638694692523227,0.13604962460380143,2
0.720139642864212,0.33492393390569264,2
0.16511381221420907,0.89197977422417,3
0.11754156401743154,0.27411702362025725,2
0.45827240486474663,-0.21612196510124937,1
0.2529088686241028,0.747275808558715,1
-0.3015577505901508,-0.9398574679142522,3
-0.16900160311781498,0.6536638238355825,1
-0.5112483783521238,-0.32901560241891326,1
0.3681609108050412,-0.06614025074373608,3
0.4198029040049043,0.10395717072007615,2
-0.1460297800607675,-0.2969145627908676,1
-0.1900220358070981,-0.05255686404517679,3
0.883243721597406,-0.6804003621582027,2
0.8390917552047761,-0.4451188541952209,1
-0.15942935861441665,0.9750411914995796,3
-0.1918563281775958,0.4021133561911139,3
0.02602597524282646,-0.8138650111691224,3
-0.46647857565994166,-0.8246196872502816,2
0.2311504442348158,0.2626952089017065,2
0.13124322841343217,0.7468541912602682,1
-0.43133848006235853,0.4482561940696128,3
-0.6178194976621894,-0.8545876482022579,2
-0.9689884819617953,-0.09638852216704641,3
0.1465336477989816,0.24836655274261177,2
-0.19443648132419566,-0.35077284654350116,1
0.17015606171583308,-0.6232244579035344,2
-0.8723935155097144,0.1758053892891358,3
-0.8209336565291798,0.32041320342696755,3
0.3187571024020186,0.8628124202755227,1
0.15403862699125637,0.7714255246538086,1
0.7323192217028578,0.9542343905079012,3
0.3441435374803705,-0.3972033162062074,1
-0.11286601437140331,-0.5766729315016812,2
-0.02315283988339223,-0.3789782537494868,3
-0.05561051097289371,-0.0014377230736888347,3
0.2741319696589817,0.4124763671108771,2
-0.7345286899545656,0.4504895613694344,3
0.35004031468422414,-0.3123889393262107,1
-0.39216761805644684,-0.5061268035895852,2
-0.47150890008884194,-0.5539219867248559,2
-0.3336427919198497,0.8580835564578366,1
-0.1334376541503699,0.6623059442872028,1
-0.3188726951813272,-0.8043459551168273,2
0.16166716001662573,-0.6665892742388844,2
-0.456970809405675,0.1935129889331444,3
0.08177540091667712,0.9970614075195716,3
-0.3140538425129644,-0.7542215753285146,2
-0.8590032815423199,0.06773477440629883,3
0.954259061683377,0.5707395501686594,3
-0.8764122786913893,-0.9437822848641897,3
-0.35984046469098274,0.12197790959448662,3
-0.021527726682332382,0.7721637521310647,3
-0.650525779747712,0.6062891807181818,1
0.8911821598544636,-0.12391448949157047,3
0.8247579098693651,-0.18300973535849252,3
0.8872505982441563,0.02950799234239998,3
-0.9796505813006904,0.8457537904320662,3
0.4842425898170919,-0.7224887221748484,2
-0.5818230440940184,-0.7880243184631366,2
0.5334919080501124,-0.7312183844935511,2
-0.7355153795440845,-0.2268356465544854,1
0.0019734939362348047,0.37317662071670443,3
0.13561521557913414,-0.9907954792004954,3
0.30254684397669784,-0.10395481792990302,1
0.9232764278433756,-0.04271876473609382,3
0.8269491543671439,0.3533308019321266,2
0.29102610238358695,-0.6952605771014719,2
-0.0955006793128339,-0.5017089643244685,2
0.9283569822192941,-0.3423734676556993,3
0.9911696335615046,-0.9193130340435944,3
-0.048403199644281525,0.9302511134655074,3
0.41937826707701253,0.6095061526775829,1
0.37494911792448593,0.07539944973483137,2
0.34316454976039323,-0.07193495937079897,3
0.8054917608925558,-0.15177467428758962,3
-0.607986070199036,-0.35185969780353443,1
0.6752235219517313,-0.8097924034324202,2
0.2845360146454359,0.937014521678349,3
-0.0841106773326954,0.17274823303408637,3
0.8980764651695838,0.07219972509596895,3
-0.7913141967805206,-0.657318783724544,2
0.7544275466194346,0.9557293018323807,3
-0.8480466039618475,0.8706742687955416,3
-0.6499841529784853,0.3423098619770635,3
0.582149679164204,-0.4143889274259711,1
0.029454384453952986,-0.2833531200398278,3
0.5085327437305314,-0.9335315093195871,2
0.5046183743753756,-0.12757314138310227,1
0.9282355241572187,-0.35918635681972,3
-0.6451823386974798,0.7802320050471552,1
0.6510465667711802,0.7930313718272886,1
-0.8706922825732628,-0.3440245250435052,1
-0.9667893854116241,-0.7289248991981705,3
-0.8846622714041537,-0.6633770933366518,2
0.0026527730920897774,-0.19233358590163885,3
0.7184352932296423,-0.9404847845751299,3
0.30808517377869493,0.4502317762408885,2
0.10695020994249727,0.4543127414627377,2
0.780060183354359,0.5513288986927243,1
-0.17339930692210448,-0.2811219253557058,1
0.9483467937674974,-0.5052079600163637,3
0.5615990658205454,0.8203957298608151,1
0.5079174682878447,0.40583647861145256,2
0.9894535549576646,0.09501353667795898,3
0.9409461574113294,0.7489980348597356,3
-0.140643955849463,0.9471320270976233,3
-0.5926614206351699,0.8254274238525285,1
-0.029761080896668846,-0.2533749122227167,3
0.5702319480433984,0.35124815043858937,2
0.672619846383347,-0.1623525160239947,1
-0.6084089635369696,0.903240152233457,1
-0.04824468234330781,-0.24848387652009052,3
-0.4016980451480119,-0.46358888949595656,1
0.9738391124373424,0.8080206771627998,3
-0.9478282571111938,0.9962718138553077,3
0.22203964767210627,0.7084905753136568,1
0.24976899222756832,-0.5255002284133068,2
-0.3739254318070939,-0.41410320718882376,1
0.7445049259467535,-0.5645925487567518,2
-0.6344087849419817,-0.14858658374393907,1
0.5472816527088145,0.3540343882011441,2
-0.767452232652944,0.5895524832672889,1
0.47220999755272275,0.06159365334404221,2
-0.9657812471913927,0.4681654042979331,3
0.8993789233202136,-0.1847437991976586,3
0.21507145269632488,0.37894544092397453,2
0.659366486913842,0.1836839748721446,2
-0.8515856017092422,0.2506922085207839,3
-0.8968229572119806,0.2063177764381765,3
0.2791135825612132,-0.745743332793823,2
-0.483255667967319,0.8103572313304266,1
0.22735340188311648,0.1726692063401123,2
-0.4187984260536799,0.19145554053781688,3
-0.6410298237627867,-0.48245692338350343,1
-0.4585213664690835,0.8998382927835367,1
0.07219650275137868,0.325760094781,3
-0.6006937886566142,-0.028068237787969297,3
-0.38593585122438,-0.17272482005932188,1
0.9456785482334062,0.9415596872282674,3
0.45927592952642526,0.3858443263969551,2
0.19618583390029376,-0.8025742729207237,2
0.5280879397695721,0.03577637411260426,3
-0.2903176435701791,0.1583718639310041,3
0.8214785571046523,0.22679772169702983,2
0.7513459520674477,-0.19109872090701363,1
-0.18064391571302085,-0.5356137533750382,2
-0.30511011384339515,-0.22992592137613377,1
-0.3489173022361918,-0.8076308357801718,2
-0.39844472216131765,0.15874709929328157,3
0.5472837107321611,0.8649228493263279,1
-0.020416561840455927,0.4608086162214551,3
-0.04824295700755532,0.6699076802749184,3
-0.10474197732604607,-0.4680223223836961,1
0.08474339286892718,0.2841548260426814,3
0.6132860153428596,0.20476364375792255,2
-0.5208738769364085,0.4107922447409025,3
0.4940204763778684,0.4543826230487713,2
0.8574734495221443,-0.40321170111536997,1
-0.09941604888251154,0.48741716378869104,3
0.5935290879377275,0.9677685284696589,3
-0.2701005721627774,-0.3029919645539949,1
-0.48199146755793865,-0.2004598904235717,1
0.8543445761003923,-0.6032085285496054,2
-0.1731846101431087,-0.4374916659879491,1
-0.9623917320101549,0.5251022236104375,3
-0.07466510490164358,-0.16882192535170315,3
0.21665960186931765,0.07442093599567312,3
-0.7114198867307167,-0.3955488695470708,1
-0.04317353301329052,0.965115885542271,3
-0.15760362134551298,0.19320701571106458,3
-0.529011176180231,-0.5887556709691129,2
-0.4705933316335933,-0.8871705672604837,2
0.33616203136915024,0.5485560869304522,1
0.9199059043654472,-0.8909836315590065,3
0.9590883805484076,0.6252318295529458,3
0.45444213208210615,-0.3137037357414252,1
-0.32706550029258996,0.5344614025061252,1
0.7221035787545149,0.21131443466835442,2
-0.09414596375495177,-0.9272017687629694,3
0.6111820960329801,-0.7614747666816248,2
0.5070391927778282,-0.1608654697971319,1
-0.0514580662000137,-0.5980990753226625,3
-0.05708025201464473,0.40858445579080716,3
0.6378399008676079,0.7584588783791666,1
0.5696580787074059,0.4246764076662526,2
0.9133716690907316,0.0035417797381527283,3
-0.24699445948339438,0.009130479362499111,3
-0.673725684715575,0.21344190411713249,3
0.2834522859471027,0.05899274279625777,3
0.8242771693977138,-0.16655744500266811,3
0.13539386028645106,0.5589612756409372,1
0.3063033149605423,-0.77242637711713,2
-0.20381187430779613,-0.32362470190615666,1
0.10158986118135793,0.29878933948125375,2
0.8816044131473937,-0.8116685385168434,3
0.10326429254769498,-0.5368281020862622,2
0.46809385586570973,-0.2030668236318478,1
0.329168628676048,-0.14003584319975393,1
0.4003952026378763,0.5192008211585137,1
0.8161091251719115,0.49332003942702096,2
0.8397997968487265,0.5724257411710054,1
0.4626260269136724,-0.24256410811355855,1
0.36458005709588814,-0.29889298114648843,1
-0.4652557832018922,0.7087738048772465,1
-0.5972566411015674,-0.6341237162068201,2
-0.3272422691817407,0.6043113335957444,1
-0.4256796715443312,0.5897546753442118,1
0.5305835773565863,0.9238807263016848,1
0.8237668709538273,-0.5647253859695174,2
0.5273576012930372,0.08050798992705643,2
0.12855800909637272,-0.6554357917668092,2
0.0887136132802786,0.8605362008747459,3
0.08789740659425971,0.09708199067764811,3
0.3056102377749925,0.7923609720424527,1
-0.7988472648749065,0.8437780584311039,3
0.5915435984472888,-0.06904759918298309,1
0.739304656619705,0.12419019897872441,2
-0.05632547381532316,-0.4861523537740875,1
-0.03926157698175392,-0.17485688135394706,3
0.4940291122777609,0.5961966177000646,1
0.2363938833621979,0.7590010165112264,1
0.26451399325605474,0.5800030227816317,1
-0.28688830519458985,-0.6262474659931603,2
-0.8827000485362493,-0.4190273041428678,1
-0.8017310298405884,0.19142349882631615,3
-0.5657120449162758,0.08453143319676881,3
0.49692527756837435,-0.0799217557946661,1
0.25183816828280836,0.42839267690892213,2
0.3033128112329142,-0.6583995647378473,2
-0.693513860929851,-0.26256207768099515,1
0.5644801756469209,0.15175418219860037,2
-0.2661592929101273,-0.4539351610721285,1
-0.17328580871110733,-0.4608389248493834,1
-0.11509010484919768,0.4817304943316705,3
0.09940291623225805,-0.04900244599795456,3
0.0450200176873663,0.9990969862877344,3
-0.4304906430964921,-0.7199174125940584,2
0.06669735085320294,0.5137733010388017,1
-0.5076197499482766,-0.6919308386963099,2
-0.9536145418443926,-0.30686435305786164,3
0.2818306750999986,-0.3988528245605254,1
0.4949600212822094,-0.6197101551659676,2
0.37257651294892247,-0.10502024288728506,1
-0.1641287030160583,-0.2916568056234985,1
-0.904946222699847,0.3756425921903046,3
0.24299427581486,-0.26064356300279234,1
-0.2293743285238401,-0.4138671270869725,1
-0.7778030748287146,0.404668132096315,3
0.8711199047033225,-0.09708390605361616,3
-0.5449485519328423,0.3250666404123206,3
-0.35134286472893783,0.43166840721596045,3
0.2331988133637437,-0.9303970758681184,3
0.41681727085022735,0.01893467949186478,3
0.04856170212541033,0.7634909573907662,3
-0.5333781900746875,0.15676777695790234,3
0.3308060235377268,0.6354133835876654,1
0.5493355644880173,-0.859935293791839,2
0.9529635582379059,-0.6118830608048516,3
0.8585895459299655,0.8941175164049135,3
-0.061231315222182836,-0.15175383341846294,3
0.5268682443634036,-0.8468275056037371,2
0.5584912706438139,0.10215862604406345,2
0.939350179954487,0.062041747752947574,3
-0.7898887329648443,-0.3334021791822035,1
0.3086936308934647,0.691994784240928,1
0.6640506545762166,0.8460430674194637,1
-0.4156406127970791,-0.49135045465727445,1
0.7058051051083862,-0.7720812380530127,2
-0.484942819777741,0.03448904107086115,3
0.11149862669649968,-0.06894120604998344,3
-0.9025795919547959,0.33090478232297893,3
0.4837844602309025,-0.6686469049705643,2
-0.5124084282172363,-0.44873856525474864,1
0.12346842685226767,0.9208842458806688,3
-0.6764670800719281,-0.8120376386562831,2
0.31115472374430664,-0.9887064851998184,3
-0.7812808420970261,0.2789673227809424,3
-0.11347857880508871,0.13199107758450612,3
-0.6027298893785507,0.5670699917190758,1
-0.698514105694092,-0.8156646886379693,2
-0.8152734193384454,0.5689596675222803,1
-0.8916632320696873,0.6161801334792043,1
0.4475354467992496,0.30729465548958323,2
0.9380641487069052,0.9372856342741094,3
-0.2818876850789249,-0.7424681144225889,2
0.6581424951750643,-0.2775516320026039,1
0.2826507325120742,-0.9414543350094451,3
-0.8219208049469251,0.6681449975788414,1
-0.1536387701600781,0.5893296534553005,1
0.01795875071545039,0.17405379431103096,3
0.7526820559688383,-0.3861752451855449,1
0.8314226607398743,-0.7793098363974251,2
0.47093024905052383,0.32918210118139957,2
0.35928232917065417,-0.9823245465756296,3
0.11239949434030194,-0.74321346942704,3
0.3016761689706904,-0.9369792606856973,3
-0.39771692192740593,0.6719615950144937,1
-0.8105533388169937,0.6560315869131466,1
-0.8710816289289192,-0.8284205709755605,3
0.34957505414432855,-0.8786210382030408,2
0.06830420223389222,-0.14216740999902178,3
0.8807005192698028,0.14151386208531647,3
-0.5785115877782674,-0.6951259889438075,2
-0.4497930039869531,0.10315472663992353,3
0.7629333928699038,-0.09706140361642457,3
0.9373079788451406,-0.5207228597614082,2
0.112538558855233,0.5711513538768498,1
-0.426860657007043,0.8927657753168348,1
0.9243967511339413,0.7186158709202206,3
-0.38209967901178854,0.1840637860505121,3
-0.16208792930899518,-0.8606387315713222,3
0.7116510216593037,0.5293794831990253,1
-0.3866736601633578,0.7910115389216332,1
0.050877572878947674,-0.9640022294696033,3
0.6710222679784186,-0.7889285499773095,2
0.2826378571944004,0.9321705489033372,3
0.11290240337360347,-0.9684913667654016,3
-0.9012276040745355,0.12239214124020648,3
0.008835202105206053,-0.4321913903139629,3
0.7844301006141741,-0.5382280549316065,2
-0.20223162096312963,0.8491014065907347,3
-0.7672935374433734,-0.42916738185571135,1
-0.814650007351055,0.5918901309600246,1
-0.6176604955107106,-0.8585598931879472,2
0.5469324654989671,-0.7118331623776029,2
-0.11327405176765026,0.27080652521575277,3
0.5307140210120931,-0.32875593721908114,1
-0.6342120798550184,0.798354261116748,1
0.7479266264118329,0.5574593620626267,1
-0.20434288643512355,0.5143638872457514,1
0.8660216232487843,0.4725414841485498,2
0.2509536663434351,0.6063861668909121,1
-0.8645821744490285,-0.5383875088273891,2
-0.4485138265367068,-0.5810418812088116,2
-0.5805926663967085,-0.5078971813113251,2
0.5919064650462538,0.05950953527620739,3
-0.7078477951298872,0.9105874826707001,3
0.43116665200759896,-0.215616580109929,1
-0.9675680082259732,0.2626132265155079,3
0.27469113874921103,0.7027783253364184,1
0.6844705110707234,-0.6297794057842467,2
0.8268546673087711,-0.7460131712760063,2
-0.6937473007145527,0.5790634156184573,1
0.6913375015537826,-0.08552058313277433,3
0.33714039324325706,-0.09543171326328448,1
-0.6206870477573168,0.02602065269157694,3
0.7238206473326934,0.8243639342812141,1
0.9720893784756299,-0.20054640963395975,3
-0.43879107421327146,-0.06565053534141807,1
-0.7108436275353172,0.8601200781528957,1
0.10045700685036008,0.22935299633915807,3
-0.0380503053211374,0.5822210282367402,3
-0.7327771869593784,0.8513850997051409,1
0.2042749611334609,0.22784538443001834,2
0.20244706762713172,-0.9349584620032532,3
-0.4372866449487727,-0.8264899576271152,2
0.40261859647241227,-0.6275633299402643,2
0.14994524729564507,0.07951431685034938,3
-0.8574252388145653,0.21308436106488893,3
-0.07118385167978225,0.6518844928109466,3
0.4629315301640269,0.29009203490469204,2
0.22813863335408224,0.9712446110815252,3
0.7868113764091109,-0.28902285223391266,1
-0.13351274099972277,0.2268954842805191,3
-0.5419067763293499,0.5821413457490592,1
0.3142523834872968,0.106144244928837,2
-0.9809367716255644,0.48660530762161636,3
0.5225391104739436,-0.8632568227375161,2
-0.1609811202274949,0.4155869492534805,3
-0.7241693855486073,0.8517724187904743,1
0.9173409254725937,-0.3106420093065645,3
-0.8142969192463478,0.5166589267682582,1
-0.18727047543726338,-0.8042764346419322,2
0.13618175375692787,0.7588241011721937,1
0.39105471396947644,0.4390149215444821,2
-0.7067674676025664,0.3389957388793319,3
-0.2500822680486279,0.625421543771767,1
0.9190832137184317,0.20534324176197782,3
0.2756231839934864,-0.2372525993551169,1
-0.11384551834316126,-0.9200878319257382,3
0.7218658373331344,-0.14112729081201314,1
-0.2474039561246324,0.39128178711218053,3
-0.4648011421893039,-0.8716216579294402,2
-0.4287112832598712,0.093418797807159,3
-0.745478937341195,0.7119305534625544,1
-0.4064943431505885,-0.8104307185513422,2
-0.8544077521881857,-0.7481485068211622,2
0.6597761318120217,-0.7458576486922077,2
-0.1064049513762595,0.17088199768194956,3
0.3888109991755906,-0.17745696507520958,1
-0.6211515359000743,-0.5366810908473434,2
-0.16800514871055805,-0.8293618543075709,3
0.2535804628244549,-0.7554320737030558,2
-0.6275650751824906,0.060293418446309754,3
0.8475277504571643,-0.6718977840029712,2
0.6125558682395071,0.01270250459630562,3
-0.8660235861352164,-0.019504134548262053,3
-0.37668879105780917,-0.6611973477650837,2
0.308587888998064,0.09011867065562718,3
-0.11943221143830152,-0.026707856753258596,3
-0.13475970325835207,0.740641351926655,1
0.6173708293112756,-0.14170578885622231,1
-0.5892713253968977,-0.28885629230802956,1
0.35574170213116596,-0.9124653233533557,2
0.036447328791485045,-0.1555408482807834,3
-0.21671641496550298,-0.5187051702323102,2
0.06098795037907001,-0.34304607494341655,3
0.38388544721801887,-0.017177898861238994,3
-0.38845337875817987,0.7359323006381313,1
-0.4468916473584328,-0.4140052139792787,1
-0.9135339245900129,-0.017598589233616346,3
0.8118112481236217,0.6081124969353402,1
-0.2745673855957995,-0.055179777711551026,3
0.8791664625150486,-0.810915050959435,3
-0.38685760545890835,-0.19211185081076487,1
0.25479853423450693,-0.7867029425688008,2
-0.7990759875196727,-0.0883379312823609,3
-0.8768567958993712,0.6928870841392976,1
0.9182622592924781,0.2679051131205308,3
